Date,High,Low,Open,Close,Volume,Adj Close,change % of close,diff,gain,loss,avg_gain,avg_loss,rs,rsi,5-day moving average,20-day moving average,MACD,Signal,Histogram,Upper Bollinger Band,Lower Bollinger Band,Close next day
2020-07-10,131.10000610351562,128.0,130.5,129.1999969482422,3313401.0,120.89459991455078,-1.449282278273278,-1.9000091552734375,0.0,1.9000091552734375,0.8314192687614623,1.0484667764147255,0.7929858031405955,44.22710998333623,132.64000244140624,132.4200012207031,0.18268351964087515,0.5285214456046392,-0.34583792596376406,136.59340113050052,128.2466013109057,129.0
2020-07-13,131.6999969482422,128.39999389648438,130.5,129.0,2761935.0,120.70745849609375,-0.15479640322461208,-0.1999969482421875,0.0,0.1999969482421875,0.7720321781356435,0.9878617886881156,0.7815184137863105,43.86810755019521,131.22000122070312,132.285001373291,-0.08682610945191982,0.4054519345933274,-0.4922780440452472,136.7227703802283,127.84723236635374,129.10000610351562
2020-07-14,129.10000610351562,127.30000305175781,128.8000030517578,129.10000610351562,2777298.0,120.8010482788086,0.07752411125242248,0.100006103515625,0.100006103515625,0.0,0.724030315662785,0.9173002323532502,0.7893057148861188,44.11240115758277,130.24000244140626,132.2650016784668,-0.28901321105954025,0.2665589054627539,-0.5555721165222942,136.75886844196452,127.7711349149691,129.39999389648438
2020-07-15,130.8000030517578,128.0,130.0,129.39999389648438,2094262.0,121.08174133300781,0.2323685350783115,0.29998779296875,0.29998779296875,0.0,0.6937415640417824,0.8517787871851609,0.8144621285232546,44.88724871795064,129.56000061035155,132.27000122070314,-0.4201976609020903,0.12920759218978506,-0.5494052530918754,136.7501806260468,127.78982181535946,130.1999969482422
2020-07-16,130.6999969482422,128.89999389648438,130.10000610351562,130.1999969482422,2092263.0,121.83031463623047,0.6182404091902725,0.8000030517578125,0.8000030517578125,0.0,0.7013316703072131,0.7909374452433636,0.8867094035374951,46.9976670426805,129.37999877929687,132.23500137329103,-0.4543710159273644,0.01249187056635516,-0.46686288649371954,136.77083608385806,127.699166662724,129.5
2020-07-17,130.6999969482422,129.10000610351562,130.6999969482422,129.5,1182267.0,121.1753158569336,-0.5376320773036992,-0.6999969482421875,0.0,0.6999969482421875,0.651236550999555,0.7844416954575654,0.8301911471185737,45.360898419032054,129.43999938964845,132.0450012207031,-0.5318072071496545,-0.09636794497684677,-0.4354392621728077,136.70952660987578,127.38047583153045,128.5
2020-07-20,129.89999389648438,126.80000305175781,129.5,128.5,1649394.0,120.2396011352539,-0.7722007722007722,-1.0,0.0,1.0,0.6047196544995869,0.7998387172105964,0.756051990842005,43.054077828270195,129.33999938964843,131.80500106811525,-0.666188186515825,-0.21033199328464242,-0.4558561932311826,136.68653531461067,126.92346682161983,129.5
2020-07-21,129.5,127.4000015258789,128.5,129.5,1878995.0,121.1753158569336,0.7782101167315175,1.0,1.0,0.0,0.6329539648924735,0.7427073802669824,0.8522252258553623,46.01088539120843,129.4199981689453,131.51500091552734,-0.6841084616714852,-0.30508728696201104,-0.37902117470947416,136.20778435927167,126.82221747178302,127.5
2020-07-22,131.1999969482422,127.4000015258789,128.5,127.5,1339172.0,119.30387878417969,-1.5444015444015444,-2.0,0.0,2.0,0.587742967400154,0.8325139959621979,0.7059856894307898,41.3828611696236,129.03999938964844,131.19500122070312,-0.8498966150080207,-0.414049152571213,-0.4358474624368077,136.0722215868683,126.31778085453793,127.0999984741211
2020-07-23,128.1999969482422,126.5999984741211,127.0,127.0999984741211,2050728.0,118.92959594726562,-0.31372668696384803,-0.40000152587890625,0.0,0.40000152587890625,0.5457613268715715,0.8016202480991056,0.6808227813178918,40.5053280384548,128.4199996948242,130.81500129699708,-1.0020111404556644,-0.5316415501481033,-0.4703695903075611,135.72654787472717,125.90345471926699,124.30000305175781
2020-07-24,126.5999984741211,123.5999984741211,126.5999984741211,124.30000305175781,3497127.0,116.3095932006836,-2.20298619667835,-2.7999954223632812,0.0,2.7999954223632812,0.5067783749521736,0.9443613319751182,0.5366360923442872,34.922783280822,127.38000030517578,130.31000175476075,-1.3331317152774602,-0.6919395831739747,-0.6411921321034855,135.7210657793927,124.89893773012881,122.5
2020-07-27,125.0,122.0,125.0,122.5,2796334.0,114.62529754638672,-1.4481118323129096,-1.8000030517578125,0.0,1.8000030517578125,0.4705799195984469,1.005478597673882,0.46801584905646626,31.880844430751395,126.18000030517578,129.80500144958495,-1.7209542698760458,-0.8977425205143891,-0.8232117493616568,136.12505586725794,123.48494703191196,123.5
2020-07-28,124.0,122.4000015258789,124.0,123.5,1458892.0,115.56102752685547,0.8163265306122449,1.0,1.0,0.0,0.5083956396271293,0.9336586978400333,0.544519791657566,35.25495721056393,124.98000030517578,129.48000144958496,-1.925419755446157,-1.1032779675007427,-0.8221417879454143,136.39805085668706,122.56195204248286,123.9000015258789
2020-07-29,124.9000015258789,122.69999694824219,122.69999694824219,123.9000015258789,1659523.0,115.935302734375,0.3238878752055921,0.40000152587890625,0.40000152587890625,0.0,0.5006532029308277,0.8669687908514595,0.5774754618780807,36.60757177107282,124.26000061035157,129.1700012207031,-2.0317624528404252,-1.2889748645686794,-0.7427875882717458,136.51362970338366,121.82637273802257,123.9000015258789
2020-07-30,127.69999694824219,123.19999694824219,123.30000305175781,123.9000015258789,2384510.0,115.935302734375,0.0,0.0,0.0,0.0,0.46489225986434,0.8050424486477838,0.5774754618780806,36.607571771072806,123.62000122070313,128.7100009918213,-2.0919253929317563,-1.4495649702412947,-0.6423604226904616,136.16877372603884,121.25122825760373,121.9000015258789
2020-07-31,125.9000015258789,121.9000015258789,125.0,121.9000015258789,3023570.0,114.06387329101562,-1.6142049841559214,-2.0,0.0,2.0,0.43168566987403,0.8903965594586564,0.4848240542803607,32.651953130927495,123.14000091552734,128.15000076293944,-2.274766153482716,-1.6146052068895789,-0.6601609465931371,135.8971914054862,120.40281012039267,118.4000015258789
2020-08-03,122.5,116.69999694824219,122.0999984741211,118.4000015258789,7801476.0,110.78886413574219,-2.871205870540505,-3.5,0.0,3.5,0.4008509791687422,1.0767968052116095,0.37226241499664176,27.12764052475727,122.32000122070312,127.26500053405762,-2.671296479800631,-1.8259434614717893,-0.8453530183288418,135.22920288486517,119.30079818325008,119.0
2020-08-04,119.4000015258789,114.0,119.0,119.0,8359120.0,111.35029602050781,0.5067554614768742,0.5999984741210938,0.5999984741210938,0.0,0.4150758002367673,0.9998827476964945,0.41512447453764834,29.334838171976244,121.42000122070313,126.51500053405762,-2.9036631366178085,-2.0414873965009934,-0.8621757401168151,134.63236958765734,118.3976314804579,119.0
2020-08-05,119.80000305175781,116.80000305175781,119.0,119.0,2642498.0,111.35029602050781,0.0,0.0,0.0,0.0,0.38542752879128395,0.9284625514324593,0.41512447453764834,29.334838171976244,120.44000091552735,125.82500038146972,-3.052626606926225,-2.2437152385860397,-0.8089113683401852,134.03843550924805,117.6115652536914,119.4000015258789
2020-08-06,119.5,117.0999984741211,118.80000305175781,119.4000015258789,2563719.0,111.7245864868164,0.3361357360326943,0.40000152587890625,0.40000152587890625,0.0,0.386468528583257,0.8621437977587122,0.44826458137023883,30.95184313256661,119.54000091552734,125.2400001525879,-3.102639157303713,-2.4155000223295744,-0.6871391349741387,133.53772176013194,116.94227854504386,117.9000015258789
2020-08-07,119.5999984741211,117.0999984741211,118.69999694824219,117.9000015258789,2509146.0,110.32101440429688,-1.2562813909804582,-1.5,0.0,1.5,0.3588636336844529,0.9077049550616614,0.39535273183572617,28.3335333651155,118.74000091552735,124.67500038146973,-3.226123187858107,-2.5776246554352813,-0.6484985324228258,133.3668887209523,115.98311204198717,117.9000015258789
2020-08-10,119.19999694824219,117.0,118.19999694824219,117.9000015258789,2434219.0,110.32101440429688,0.0,0.0,0.0,0.0,0.3332305169927063,0.8428688868429713,0.39535273183572617,28.3335333651155,118.64000091552734,124.12000045776367,-3.2861049988296998,-2.7193207241141653,-0.5667842747155345,133.06299975789656,115.17700115763077,120.0
2020-08-11,121.80000305175781,118.5999984741211,118.80000305175781,120.0,2751928.0,112.28600311279297,1.7811691661939009,2.0999984741210938,2.0999984741210938,0.0,0.4594282282161625,0.7826639663541878,0.5870057239970752,36.98825499624707,118.84000091552734,123.6650001525879,-3.1281295593609713,-2.801082491163527,-0.32704706819744445,132.46602061108123,114.86397969409455,126.19999694824219
2020-08-12,126.69999694824219,119.9000015258789,120.30000305175781,126.19999694824219,6493107.0,118.08745574951172,5.166664123535156,6.1999969482421875,6.1999969482421875,0.0,0.8694688510751644,0.7267593973288886,1.196364098312022,54.47020825151291,120.28000030517578,123.50500030517578,-2.4741247769047874,-2.735690948311779,0.26156617140699145,131.9772382095487,115.03276240080288,124.69999694824219
2020-08-13,127.19999694824219,122.9000015258789,127.0,124.69999694824219,3034923.0,116.68387603759766,-1.1885895691544177,-1.5,0.0,1.5,0.8073639331412241,0.7819908689482536,1.0324467525139984,50.79821900558684,121.33999938964844,123.23000030517578,-2.053190833078361,-2.5991909252650958,0.546000092186735,131.12459417414254,115.335406436209,124.9000015258789
2020-08-14,125.5999984741211,122.19999694824219,123.30000305175781,124.9000015258789,2571775.0,117.6256332397461,0.16038859866190083,0.20000457763671875,0.20000457763671875,0.0,0.7639811220337595,0.7261343783090927,1.052120853736189,51.26992651629886,122.73999938964843,123.00000038146973,-1.6840463143934414,-2.416162003090765,0.7321156886973235,130.3764910218561,115.62350974108335,123.9000015258789
2020-08-17,125.5,123.80000305175781,124.9000015258789,123.9000015258789,2702452.0,116.68388366699219,-0.8006405026286592,-1.0,0.0,1.0,0.7094110418884909,0.7456962084298718,0.9513405511102403,48.7531789655559,123.93999938964843,122.77000045776367,-1.4554111921828223,-2.2240118409091765,0.7686006487263541,129.69762516278368,115.84237575274366,122.9000015258789
2020-08-18,123.9000015258789,122.0999984741211,123.5,122.9000015258789,1799519.0,115.74211883544922,-0.8071024920779607,-1.0,0.0,1.0,0.6587388246107416,0.7638607649705953,0.8623807568334783,46.30528712612695,124.51999969482422,122.44000053405762,-1.3394673079188664,-2.0471029343111145,0.7076356263922481,128.60454997678,116.27545109133523,122.80000305175781
2020-08-19,123.69999694824219,121.0,123.69999694824219,122.80000305175781,876543.0,115.64794921875,-0.0813657224406439,-0.09999847412109375,0.0,0.09999847412109375,0.6116860514242601,0.7164420299099167,0.8537830360136349,46.056254665573235,123.84000091552734,122.2050006866455,-1.2413405839049858,-1.885950464229889,0.6446098803249032,127.89764488499273,116.51235648829828,121.5
2020-08-20,123.0,120.4000015258789,121.69999694824219,121.5,2228884.0,114.42366027832031,-1.0586343806603056,-1.3000030517578125,0.0,1.3000030517578125,0.5679941906082415,0.7581249600419093,0.7492091944536988,42.83130896117241,123.2000015258789,121.92500076293945,-1.2540182876365549,-1.7595640289112222,0.5055457412746673,127.13425293345107,116.71574859242783,120.9000015258789
2020-08-21,121.80000305175781,120.5,121.4000015258789,120.9000015258789,1193131.0,113.85861206054688,-0.49382590462641457,-0.5999984741210938,0.0,0.5999984741210938,0.5274231769933672,0.7468302110475653,0.7062156420447429,41.39076120521368,122.4000015258789,121.7550006866455,-1.2975232809443185,-1.6671558793178416,0.36963259837352314,126.85875474113035,116.65124663216065,122.69999694824219
2020-08-24,122.80000305175781,121.0999984741211,121.5,122.69999694824219,1576658.0,115.55376434326172,1.4888299418077247,1.7999954223632812,1.7999954223632812,0.0,0.6183211945197896,0.6934851959727393,0.8916141225660651,47.13509546844299,122.16000061035156,121.76500053405762,-1.1732324211428704,-1.5683711876828474,0.39513876653997704,126.87567965052806,116.65432141758718,122.5999984741211
2020-08-25,123.80000305175781,121.5999984741211,122.5,122.5999984741211,1608320.0,115.45960235595703,-0.08149835094394951,-0.09999847412109375,0.0,0.09999847412109375,0.5741553949112331,0.6510932872690504,0.8818327667291334,46.86031523735617,122.1,121.72000045776367,-1.070460458594198,-1.4687890418651177,0.3983285832709198,126.7819730954138,116.65802782011355,121.19999694824219
2020-08-26,122.5999984741211,120.0999984741211,121.5,121.19999694824219,1441511.0,114.1411361694336,-1.141926218028807,-1.4000015258789062,0.0,1.4000015258789062,0.5331442952747165,0.7045867328840402,0.7566766025985627,43.07432577397851,121.77999877929688,121.58500022888184,-1.0894231685353617,-1.3929158671991666,0.3034926986638049,126.54516662958123,116.62483382818245,120.0
2020-08-27,120.80000305175781,119.0,120.5,120.0,1828773.0,113.01101684570312,-0.9900965168791546,-1.1999969482421875,0.0,1.1999969482421875,0.49506255989795106,0.7399731768381936,0.6690277099141446,40.0848773174988,121.47999877929688,121.39000015258789,-1.1875911660010416,-1.3518509269595418,0.16425976095850015,126.27300904072752,116.50699126444826,123.5
2020-08-28,124.9000015258789,119.5,119.5,123.5,3782148.0,116.30716705322266,2.9166666666666665,3.5,3.5,0.0,0.7097009484766689,0.6871179499211798,1.0328662619832294,50.8083724590708,121.9999984741211,121.47000007629394,-0.9717673330639087,-1.2758342081804153,0.30406687511650654,126.43984457788135,116.50015557470654,121.9000015258789
2020-08-31,125.0,121.80000305175781,124.0,121.9000015258789,2282795.0,114.80036163330078,-1.2955453231749747,-1.5999984741210938,0.0,1.5999984741210938,0.6590080235854783,0.752323701649745,0.8759633946668993,46.69405581991313,121.83999938964844,121.64500007629394,-0.9192355207716645,-1.204514470698665,0.28527894992700054,126.40158981894295,116.88841033364493,121.0
2020-09-01,122.0999984741211,120.30000305175781,120.5,121.0,1609150.0,113.9527816772461,-0.7383113327425508,-0.9000015258789062,0.0,0.9000015258789062,0.6119360219008012,0.7628721176661137,0.8021475785127951,44.51064874358179,121.51999969482422,121.74500007629395,-0.9393974930256661,-1.1514910751640652,0.21209358213839913,126.34910449459008,117.14089565799782,119.9000015258789
2020-09-02,121.0,119.19999694824219,120.0,119.9000015258789,2314437.0,112.91685485839844,-0.9090896480339619,-1.0999984741210938,0.0,1.0999984741210938,0.568226306050744,0.7869525716986123,0.7220591513212103,41.929985434427564,121.26000061035157,121.7900001525879,-1.0322376915246423,-1.1276403984361807,0.0954027069115384,126.29772305057851,117.28227725459728,120.19999694824219
2020-09-03,120.5999984741211,118.5,119.0999984741211,120.19999694824219,1437952.0,113.19937133789062,0.25020468602623913,0.29999542236328125,0.29999542236328125,0.0,0.5490669572159252,0.7307416737201401,0.751383117950116,42.90227022569241,121.3,121.82999992370605,-1.069281087521631,-1.1159685362532707,0.04668744873163977,126.26198781829447,117.39801202911764,119.0999984741211
2020-09-04,120.30000305175781,118.30000305175781,119.9000015258789,119.0999984741211,3022828.0,112.16343688964844,-0.9151401847329084,-1.0999984741210938,0.0,1.0999984741210938,0.5098478888433592,0.7571171594630653,0.6734068597849964,40.24166961234505,120.41999969482421,121.88999977111817,-1.1738673177907941,-1.1275482925607754,-0.04631902523001874,126.12613443396627,117.65386510827007,120.5
2020-09-07,121.80000305175781,118.5999984741211,120.19999694824219,120.5,2560572.0,113.48189544677734,1.1754840838080352,1.4000015258789062,1.4000015258789062,0.0,0.5734302914887554,0.7030373623585607,0.8156469658525721,44.92321366392775,120.13999938964844,122.01999969482422,-1.1307496577573062,-1.1281885656000816,-0.0025610921572245537,125.88378537461375,118.15621401503469,122.19999694824219
2020-09-08,122.30000305175781,120.4000015258789,121.4000015258789,122.19999694824219,2548450.0,115.08289337158203,1.4107858491636411,1.6999969482421875,1.6999969482421875,0.0,0.6538993383997147,0.6528204079043779,1.0016527217627897,50.04128392864609,120.37999877929687,122.12999954223633,-0.9484696871276412,-1.0922447899055936,0.14377510277795236,125.87508726849246,118.3849118159802,121.80000305175781
